s23370.ctg023387l	salade_I_fev__hifi_reads_bin.full.13
s23455.ctg023472l	salade_I_fev__hifi_reads_bin.full.13
s23783.ctg023801l	salade_I_fev__hifi_reads_bin.full.13
s25573.ctg025593l	salade_I_fev__hifi_reads_bin.full.13
s26307.ctg026328l	salade_I_fev__hifi_reads_bin.full.13
s27059.ctg027080l	salade_I_fev__hifi_reads_bin.full.13
s30191.ctg030215l	salade_I_fev__hifi_reads_bin.full.13
s31402.ctg031427l	salade_I_fev__hifi_reads_bin.full.13
s31705.ctg031730l	salade_I_fev__hifi_reads_bin.full.13
s32055.ctg032080l	salade_I_fev__hifi_reads_bin.full.13
s32846.ctg032873l	salade_I_fev__hifi_reads_bin.full.13
s33027.ctg033054l	salade_I_fev__hifi_reads_bin.full.13
s34249.ctg034277l	salade_I_fev__hifi_reads_bin.full.13
s34560.ctg034588l	salade_I_fev__hifi_reads_bin.full.13
s34662.ctg034690l	salade_I_fev__hifi_reads_bin.full.13
s34927.ctg034955l	salade_I_fev__hifi_reads_bin.full.13
s38656.ctg038695l	salade_I_fev__hifi_reads_bin.full.13
s39854.ctg039895l	salade_I_fev__hifi_reads_bin.full.13
s40206.ctg040247l	salade_I_fev__hifi_reads_bin.full.13
s40913.ctg040956l	salade_I_fev__hifi_reads_bin.full.13
s41850.ctg041897l	salade_I_fev__hifi_reads_bin.full.13
s41857.ctg041904l	salade_I_fev__hifi_reads_bin.full.13
s43109.ctg043162l	salade_I_fev__hifi_reads_bin.full.13
s44136.ctg044195l	salade_I_fev__hifi_reads_bin.full.13
s44651.ctg044713l	salade_I_fev__hifi_reads_bin.full.13
s45580.ctg045648l	salade_I_fev__hifi_reads_bin.full.13
s11.ctg000012l	salade_I_fev__hifi_reads_bin.full.140
s164.ctg000165l	salade_I_fev__hifi_reads_bin.full.140
s413.ctg000414l	salade_I_fev__hifi_reads_bin.full.140
s653.ctg000654l	salade_I_fev__hifi_reads_bin.full.140
s1261.ctg001262l	salade_I_fev__hifi_reads_bin.full.140
s1518.ctg001519l	salade_I_fev__hifi_reads_bin.full.140
s1728.ctg001729l	salade_I_fev__hifi_reads_bin.full.140
s1926.ctg001927l	salade_I_fev__hifi_reads_bin.full.140
s1958.ctg001959l	salade_I_fev__hifi_reads_bin.full.140
s2298.ctg002299l	salade_I_fev__hifi_reads_bin.full.140
s2322.ctg002323l	salade_I_fev__hifi_reads_bin.full.140
s2376.ctg002377l	salade_I_fev__hifi_reads_bin.full.140
s2424.ctg002425l	salade_I_fev__hifi_reads_bin.full.140
s2540.ctg002541l	salade_I_fev__hifi_reads_bin.full.140
s2654.ctg002655l	salade_I_fev__hifi_reads_bin.full.140
s2980.ctg002982l	salade_I_fev__hifi_reads_bin.full.140
s3253.ctg003255l	salade_I_fev__hifi_reads_bin.full.140
s3397.ctg003399l	salade_I_fev__hifi_reads_bin.full.140
s3728.ctg003730l	salade_I_fev__hifi_reads_bin.full.140
s3970.ctg003972l	salade_I_fev__hifi_reads_bin.full.140
s4038.ctg004040l	salade_I_fev__hifi_reads_bin.full.140
s4039.ctg004041l	salade_I_fev__hifi_reads_bin.full.140
s4473.ctg004475l	salade_I_fev__hifi_reads_bin.full.140
s4570.ctg004572l	salade_I_fev__hifi_reads_bin.full.140
s5548.ctg005550l	salade_I_fev__hifi_reads_bin.full.140
s6088.ctg006090l	salade_I_fev__hifi_reads_bin.full.140
s6414.ctg006416l	salade_I_fev__hifi_reads_bin.full.140
s6500.ctg006502l	salade_I_fev__hifi_reads_bin.full.140
s6517.ctg006519l	salade_I_fev__hifi_reads_bin.full.140
s6611.ctg006613l	salade_I_fev__hifi_reads_bin.full.140
s6623.ctg006625l	salade_I_fev__hifi_reads_bin.full.140
s6862.ctg006864l	salade_I_fev__hifi_reads_bin.full.140
s7051.ctg007053l	salade_I_fev__hifi_reads_bin.full.140
s7274.ctg007277l	salade_I_fev__hifi_reads_bin.full.140
s9304.ctg009307l	salade_I_fev__hifi_reads_bin.full.140
s10258.ctg010261l	salade_I_fev__hifi_reads_bin.full.140
s10261.ctg010264l	salade_I_fev__hifi_reads_bin.full.140
s10509.ctg010512l	salade_I_fev__hifi_reads_bin.full.140
s11274.ctg011277l	salade_I_fev__hifi_reads_bin.full.140
s11627.ctg011630l	salade_I_fev__hifi_reads_bin.full.140
s11649.ctg011652l	salade_I_fev__hifi_reads_bin.full.140
s11679.ctg011682l	salade_I_fev__hifi_reads_bin.full.140
s11795.ctg011798l	salade_I_fev__hifi_reads_bin.full.140
s11853.ctg011856l	salade_I_fev__hifi_reads_bin.full.140
s11863.ctg011866l	salade_I_fev__hifi_reads_bin.full.140
s12025.ctg012028l	salade_I_fev__hifi_reads_bin.full.140
s12078.ctg012081l	salade_I_fev__hifi_reads_bin.full.140
s12896.ctg012899l	salade_I_fev__hifi_reads_bin.full.140
s13942.ctg013947l	salade_I_fev__hifi_reads_bin.full.140
s14650.ctg014657l	salade_I_fev__hifi_reads_bin.full.140
s14807.ctg014815l	salade_I_fev__hifi_reads_bin.full.140
s15003.ctg015011l	salade_I_fev__hifi_reads_bin.full.140
s15260.ctg015268l	salade_I_fev__hifi_reads_bin.full.140
s16055.ctg016063l	salade_I_fev__hifi_reads_bin.full.140
s16664.ctg016672l	salade_I_fev__hifi_reads_bin.full.140
s16708.ctg016716l	salade_I_fev__hifi_reads_bin.full.140
s17093.ctg017102l	salade_I_fev__hifi_reads_bin.full.140
s17308.ctg017317l	salade_I_fev__hifi_reads_bin.full.140
s17415.ctg017424l	salade_I_fev__hifi_reads_bin.full.140
s17465.ctg017474l	salade_I_fev__hifi_reads_bin.full.140
s17831.ctg017840l	salade_I_fev__hifi_reads_bin.full.140
s18254.ctg018264l	salade_I_fev__hifi_reads_bin.full.140
s18298.ctg018308l	salade_I_fev__hifi_reads_bin.full.140
s19377.ctg019387l	salade_I_fev__hifi_reads_bin.full.140
s19694.ctg019704l	salade_I_fev__hifi_reads_bin.full.140
s19700.ctg019710l	salade_I_fev__hifi_reads_bin.full.140
s20447.ctg020459l	salade_I_fev__hifi_reads_bin.full.140
s21274.ctg021289l	salade_I_fev__hifi_reads_bin.full.140
s21448.ctg021463l	salade_I_fev__hifi_reads_bin.full.140
s22610.ctg022625l	salade_I_fev__hifi_reads_bin.full.140
s23012.ctg023028l	salade_I_fev__hifi_reads_bin.full.140
s23470.ctg023487l	salade_I_fev__hifi_reads_bin.full.140
s24188.ctg024206l	salade_I_fev__hifi_reads_bin.full.140
s24216.ctg024234l	salade_I_fev__hifi_reads_bin.full.140
s26227.ctg026248l	salade_I_fev__hifi_reads_bin.full.140
s26451.ctg026472l	salade_I_fev__hifi_reads_bin.full.140
s26943.ctg026964l	salade_I_fev__hifi_reads_bin.full.140
s26988.ctg027009l	salade_I_fev__hifi_reads_bin.full.140
s27546.ctg027567l	salade_I_fev__hifi_reads_bin.full.140
s28122.ctg028144l	salade_I_fev__hifi_reads_bin.full.140
s29150.ctg029174l	salade_I_fev__hifi_reads_bin.full.140
s30042.ctg030066l	salade_I_fev__hifi_reads_bin.full.140
s31024.ctg031049l	salade_I_fev__hifi_reads_bin.full.140
s31283.ctg031308l	salade_I_fev__hifi_reads_bin.full.140
s31633.ctg031658l	salade_I_fev__hifi_reads_bin.full.140
s31886.ctg031911l	salade_I_fev__hifi_reads_bin.full.140
s33496.ctg033524l	salade_I_fev__hifi_reads_bin.full.140
s33628.ctg033656l	salade_I_fev__hifi_reads_bin.full.140
s34852.ctg034880l	salade_I_fev__hifi_reads_bin.full.140
s40126.ctg040167l	salade_I_fev__hifi_reads_bin.full.140
s41242.ctg041285l	salade_I_fev__hifi_reads_bin.full.140
s41429.ctg041474l	salade_I_fev__hifi_reads_bin.full.140
s41734.ctg041780l	salade_I_fev__hifi_reads_bin.full.140
s42141.ctg042191l	salade_I_fev__hifi_reads_bin.full.140
s43062.ctg043115l	salade_I_fev__hifi_reads_bin.full.140
s44461.ctg044522l	salade_I_fev__hifi_reads_bin.full.140
s44986.ctg045050l	salade_I_fev__hifi_reads_bin.full.140
s422.ctg000423l	salade_I_fev__hifi_reads_bin.full.141
s599.ctg000600l	salade_I_fev__hifi_reads_bin.full.141
s832.ctg000833l	salade_I_fev__hifi_reads_bin.full.141
s2791.ctg002792l	salade_I_fev__hifi_reads_bin.full.141
s5058.ctg005060l	salade_I_fev__hifi_reads_bin.full.141
s5903.ctg005905l	salade_I_fev__hifi_reads_bin.full.141
s8019.ctg008022l	salade_I_fev__hifi_reads_bin.full.141
s9072.ctg009075l	salade_I_fev__hifi_reads_bin.full.141
s11775.ctg011778l	salade_I_fev__hifi_reads_bin.full.141
s17037.ctg017046l	salade_I_fev__hifi_reads_bin.full.141
s18689.ctg018699l	salade_I_fev__hifi_reads_bin.full.141
s19176.ctg019186l	salade_I_fev__hifi_reads_bin.full.141
s20398.ctg020410l	salade_I_fev__hifi_reads_bin.full.141
s20878.ctg020892l	salade_I_fev__hifi_reads_bin.full.141
s21309.ctg021324l	salade_I_fev__hifi_reads_bin.full.141
s22139.ctg022154l	salade_I_fev__hifi_reads_bin.full.141
s25496.ctg025516l	salade_I_fev__hifi_reads_bin.full.141
s26162.ctg026183l	salade_I_fev__hifi_reads_bin.full.141
s28376.ctg028399l	salade_I_fev__hifi_reads_bin.full.141
s28568.ctg028591l	salade_I_fev__hifi_reads_bin.full.141
s29086.ctg029109l	salade_I_fev__hifi_reads_bin.full.141
s30890.ctg030915l	salade_I_fev__hifi_reads_bin.full.141
s31291.ctg031316l	salade_I_fev__hifi_reads_bin.full.141
s34450.ctg034478l	salade_I_fev__hifi_reads_bin.full.141
s35597.ctg035626l	salade_I_fev__hifi_reads_bin.full.141
s35609.ctg035638l	salade_I_fev__hifi_reads_bin.full.141
s35748.ctg035778l	salade_I_fev__hifi_reads_bin.full.141
s37667.ctg037705l	salade_I_fev__hifi_reads_bin.full.141
s40083.ctg040124l	salade_I_fev__hifi_reads_bin.full.141
s40986.ctg041029l	salade_I_fev__hifi_reads_bin.full.141
s41467.ctg041513l	salade_I_fev__hifi_reads_bin.full.141
s43280.ctg043333l	salade_I_fev__hifi_reads_bin.full.141
s43400.ctg043453l	salade_I_fev__hifi_reads_bin.full.141
s43495.ctg043549l	salade_I_fev__hifi_reads_bin.full.141
s43856.ctg043912l	salade_I_fev__hifi_reads_bin.full.141
s43898.ctg043954l	salade_I_fev__hifi_reads_bin.full.141
s44749.ctg044811l	salade_I_fev__hifi_reads_bin.full.141
s45377.ctg045443l	salade_I_fev__hifi_reads_bin.full.141
s197.ctg000198l	salade_I_fev__hifi_reads_bin.full.142
s214.ctg000215l	salade_I_fev__hifi_reads_bin.full.142
s1059.ctg001060l	salade_I_fev__hifi_reads_bin.full.142
s1074.ctg001075l	salade_I_fev__hifi_reads_bin.full.142
s1768.ctg001769l	salade_I_fev__hifi_reads_bin.full.142
s2420.ctg002421l	salade_I_fev__hifi_reads_bin.full.142
s2503.ctg002504l	salade_I_fev__hifi_reads_bin.full.142
s3884.ctg003886l	salade_I_fev__hifi_reads_bin.full.142
s4044.ctg004046l	salade_I_fev__hifi_reads_bin.full.142
s4078.ctg004080l	salade_I_fev__hifi_reads_bin.full.142
s4176.ctg004178l	salade_I_fev__hifi_reads_bin.full.142
s4191.ctg004193l	salade_I_fev__hifi_reads_bin.full.142
s4195.ctg004197l	salade_I_fev__hifi_reads_bin.full.142
s4207.ctg004209l	salade_I_fev__hifi_reads_bin.full.142
s4284.ctg004286l	salade_I_fev__hifi_reads_bin.full.142
s4703.ctg004705l	salade_I_fev__hifi_reads_bin.full.142
s5034.ctg005036l	salade_I_fev__hifi_reads_bin.full.142
s5105.ctg005107l	salade_I_fev__hifi_reads_bin.full.142
s5408.ctg005410l	salade_I_fev__hifi_reads_bin.full.142
s6085.ctg006087l	salade_I_fev__hifi_reads_bin.full.142
s6277.ctg006279l	salade_I_fev__hifi_reads_bin.full.142
s6378.ctg006380l	salade_I_fev__hifi_reads_bin.full.142
s6859.ctg006861l	salade_I_fev__hifi_reads_bin.full.142
s6923.ctg006925l	salade_I_fev__hifi_reads_bin.full.142
s7544.ctg007547l	salade_I_fev__hifi_reads_bin.full.142
s7592.ctg007595l	salade_I_fev__hifi_reads_bin.full.142
s7918.ctg007921l	salade_I_fev__hifi_reads_bin.full.142
s8847.ctg008850l	salade_I_fev__hifi_reads_bin.full.142
s8857.ctg008860l	salade_I_fev__hifi_reads_bin.full.142
s8945.ctg008948l	salade_I_fev__hifi_reads_bin.full.142
s9368.ctg009371l	salade_I_fev__hifi_reads_bin.full.142
s9559.ctg009562l	salade_I_fev__hifi_reads_bin.full.142
s9913.ctg009916l	salade_I_fev__hifi_reads_bin.full.142
s10791.ctg010794l	salade_I_fev__hifi_reads_bin.full.142
s10821.ctg010824l	salade_I_fev__hifi_reads_bin.full.142
s11072.ctg011075l	salade_I_fev__hifi_reads_bin.full.142
s11226.ctg011229l	salade_I_fev__hifi_reads_bin.full.142
s11557.ctg011560l	salade_I_fev__hifi_reads_bin.full.142
s11746.ctg011749l	salade_I_fev__hifi_reads_bin.full.142
s12775.ctg012778l	salade_I_fev__hifi_reads_bin.full.142
s12781.ctg012784l	salade_I_fev__hifi_reads_bin.full.142
s13193.ctg013197l	salade_I_fev__hifi_reads_bin.full.142
s13764.ctg013769l	salade_I_fev__hifi_reads_bin.full.142
s13871.ctg013876l	salade_I_fev__hifi_reads_bin.full.142
s14321.ctg014327l	salade_I_fev__hifi_reads_bin.full.142
s14426.ctg014432l	salade_I_fev__hifi_reads_bin.full.142
s14754.ctg014762l	salade_I_fev__hifi_reads_bin.full.142
s14848.ctg014856l	salade_I_fev__hifi_reads_bin.full.142
s15169.ctg015177l	salade_I_fev__hifi_reads_bin.full.142
s15341.ctg015349l	salade_I_fev__hifi_reads_bin.full.142
s16029.ctg016037l	salade_I_fev__hifi_reads_bin.full.142
s16325.ctg016333l	salade_I_fev__hifi_reads_bin.full.142
s16614.ctg016622l	salade_I_fev__hifi_reads_bin.full.142
s16667.ctg016675l	salade_I_fev__hifi_reads_bin.full.142
s18218.ctg018228l	salade_I_fev__hifi_reads_bin.full.142
s18861.ctg018871l	salade_I_fev__hifi_reads_bin.full.142
s19239.ctg019249l	salade_I_fev__hifi_reads_bin.full.142
s20034.ctg020044l	salade_I_fev__hifi_reads_bin.full.142
s20548.ctg020560l	salade_I_fev__hifi_reads_bin.full.142
s20689.ctg020703l	salade_I_fev__hifi_reads_bin.full.142
s20849.ctg020863l	salade_I_fev__hifi_reads_bin.full.142
s21079.ctg021093l	salade_I_fev__hifi_reads_bin.full.142
s21445.ctg021460l	salade_I_fev__hifi_reads_bin.full.142
s22432.ctg022447l	salade_I_fev__hifi_reads_bin.full.142
s22953.ctg022969l	salade_I_fev__hifi_reads_bin.full.142
s22961.ctg022977l	salade_I_fev__hifi_reads_bin.full.142
s23232.ctg023249l	salade_I_fev__hifi_reads_bin.full.142
s23337.ctg023354l	salade_I_fev__hifi_reads_bin.full.142
s23388.ctg023405l	salade_I_fev__hifi_reads_bin.full.142
s23618.ctg023635l	salade_I_fev__hifi_reads_bin.full.142
s24207.ctg024225l	salade_I_fev__hifi_reads_bin.full.142
s24512.ctg024531l	salade_I_fev__hifi_reads_bin.full.142
s24536.ctg024555l	salade_I_fev__hifi_reads_bin.full.142
s25373.ctg025393l	salade_I_fev__hifi_reads_bin.full.142
s25490.ctg025510l	salade_I_fev__hifi_reads_bin.full.142
s25893.ctg025914l	salade_I_fev__hifi_reads_bin.full.142
s26320.ctg026341l	salade_I_fev__hifi_reads_bin.full.142
s26805.ctg026826l	salade_I_fev__hifi_reads_bin.full.142
s26809.ctg026830l	salade_I_fev__hifi_reads_bin.full.142
s26906.ctg026927l	salade_I_fev__hifi_reads_bin.full.142
s27344.ctg027365l	salade_I_fev__hifi_reads_bin.full.142
s27411.ctg027432l	salade_I_fev__hifi_reads_bin.full.142
s27433.ctg027454l	salade_I_fev__hifi_reads_bin.full.142
s28059.ctg028080l	salade_I_fev__hifi_reads_bin.full.142
s28326.ctg028349l	salade_I_fev__hifi_reads_bin.full.142
s29340.ctg029364l	salade_I_fev__hifi_reads_bin.full.142
s29766.ctg029790l	salade_I_fev__hifi_reads_bin.full.142
s29836.ctg029860l	salade_I_fev__hifi_reads_bin.full.142
s29945.ctg029969l	salade_I_fev__hifi_reads_bin.full.142
s30157.ctg030181l	salade_I_fev__hifi_reads_bin.full.142
s30375.ctg030399l	salade_I_fev__hifi_reads_bin.full.142
s30585.ctg030609l	salade_I_fev__hifi_reads_bin.full.142
s30905.ctg030930l	salade_I_fev__hifi_reads_bin.full.142
s31312.ctg031337l	salade_I_fev__hifi_reads_bin.full.142
s31604.ctg031629l	salade_I_fev__hifi_reads_bin.full.142
s31663.ctg031688l	salade_I_fev__hifi_reads_bin.full.142
s32019.ctg032044l	salade_I_fev__hifi_reads_bin.full.142
s32093.ctg032118l	salade_I_fev__hifi_reads_bin.full.142
s32175.ctg032200l	salade_I_fev__hifi_reads_bin.full.142
s32575.ctg032600l	salade_I_fev__hifi_reads_bin.full.142
s32655.ctg032680l	salade_I_fev__hifi_reads_bin.full.142
s32656.ctg032681l	salade_I_fev__hifi_reads_bin.full.142
s33934.ctg033962l	salade_I_fev__hifi_reads_bin.full.142
s34133.ctg034161l	salade_I_fev__hifi_reads_bin.full.142
s34542.ctg034570l	salade_I_fev__hifi_reads_bin.full.142
s34606.ctg034634l	salade_I_fev__hifi_reads_bin.full.142
s34743.ctg034771l	salade_I_fev__hifi_reads_bin.full.142
s34834.ctg034862l	salade_I_fev__hifi_reads_bin.full.142
s34873.ctg034901l	salade_I_fev__hifi_reads_bin.full.142
s35258.ctg035287l	salade_I_fev__hifi_reads_bin.full.142
s35431.ctg035460l	salade_I_fev__hifi_reads_bin.full.142
s35493.ctg035522l	salade_I_fev__hifi_reads_bin.full.142
s35674.ctg035703l	salade_I_fev__hifi_reads_bin.full.142
s35996.ctg036028l	salade_I_fev__hifi_reads_bin.full.142
s36326.ctg036358l	salade_I_fev__hifi_reads_bin.full.142
s36565.ctg036597l	salade_I_fev__hifi_reads_bin.full.142
s37079.ctg037114l	salade_I_fev__hifi_reads_bin.full.142
s37104.ctg037139l	salade_I_fev__hifi_reads_bin.full.142
s37359.ctg037395l	salade_I_fev__hifi_reads_bin.full.142
s37630.ctg037667l	salade_I_fev__hifi_reads_bin.full.142
s37838.ctg037876l	salade_I_fev__hifi_reads_bin.full.142
s38244.ctg038282l	salade_I_fev__hifi_reads_bin.full.142
s38629.ctg038668l	salade_I_fev__hifi_reads_bin.full.142
s38785.ctg038824l	salade_I_fev__hifi_reads_bin.full.142
s38791.ctg038830l	salade_I_fev__hifi_reads_bin.full.142
s39485.ctg039525l	salade_I_fev__hifi_reads_bin.full.142
s39560.ctg039600l	salade_I_fev__hifi_reads_bin.full.142
s39572.ctg039612l	salade_I_fev__hifi_reads_bin.full.142
s39589.ctg039629l	salade_I_fev__hifi_reads_bin.full.142
s39722.ctg039763l	salade_I_fev__hifi_reads_bin.full.142
s39831.ctg039872l	salade_I_fev__hifi_reads_bin.full.142
s39835.ctg039876l	salade_I_fev__hifi_reads_bin.full.142
s39976.ctg040017l	salade_I_fev__hifi_reads_bin.full.142
s40012.ctg040053l	salade_I_fev__hifi_reads_bin.full.142
s40022.ctg040063l	salade_I_fev__hifi_reads_bin.full.142
s40216.ctg040257l	salade_I_fev__hifi_reads_bin.full.142
s40304.ctg040346l	salade_I_fev__hifi_reads_bin.full.142
s40307.ctg040349l	salade_I_fev__hifi_reads_bin.full.142
s40465.ctg040507l	salade_I_fev__hifi_reads_bin.full.142
s40551.ctg040593l	salade_I_fev__hifi_reads_bin.full.142
s40584.ctg040626l	salade_I_fev__hifi_reads_bin.full.142
s41306.ctg041350l	salade_I_fev__hifi_reads_bin.full.142
s42092.ctg042141l	salade_I_fev__hifi_reads_bin.full.142
s42290.ctg042340l	salade_I_fev__hifi_reads_bin.full.142
s42486.ctg042536l	salade_I_fev__hifi_reads_bin.full.142
s43555.ctg043609l	salade_I_fev__hifi_reads_bin.full.142
s43744.ctg043800l	salade_I_fev__hifi_reads_bin.full.142
s43972.ctg044028l	salade_I_fev__hifi_reads_bin.full.142
s44704.ctg044766l	salade_I_fev__hifi_reads_bin.full.142
s44806.ctg044868l	salade_I_fev__hifi_reads_bin.full.142
s44820.ctg044883l	salade_I_fev__hifi_reads_bin.full.142
s44862.ctg044925l	salade_I_fev__hifi_reads_bin.full.142
s44919.ctg044983l	salade_I_fev__hifi_reads_bin.full.142
s44976.ctg045040l	salade_I_fev__hifi_reads_bin.full.142
s45644.ctg045712l	salade_I_fev__hifi_reads_bin.full.142
s45708.ctg045776l	salade_I_fev__hifi_reads_bin.full.142
s46071.ctg046151l	salade_I_fev__hifi_reads_bin.full.142
s6392.ctg006394l	salade_I_fev__hifi_reads_bin.full.143
s8702.ctg008705l	salade_I_fev__hifi_reads_bin.full.143
s16936.ctg016945l	salade_I_fev__hifi_reads_bin.full.143
s25245.ctg025265l	salade_I_fev__hifi_reads_bin.full.143
s30256.ctg030280l	salade_I_fev__hifi_reads_bin.full.143
s32879.ctg032906l	salade_I_fev__hifi_reads_bin.full.143
s33113.ctg033140l	salade_I_fev__hifi_reads_bin.full.143
s33145.ctg033172l	salade_I_fev__hifi_reads_bin.full.143
s40741.ctg040783l	salade_I_fev__hifi_reads_bin.full.143
s43466.ctg043520l	salade_I_fev__hifi_reads_bin.full.143
s298.ctg000299l	salade_I_fev__hifi_reads_bin.full.144
s306.ctg000307l	salade_I_fev__hifi_reads_bin.full.144
s1063.ctg001064l	salade_I_fev__hifi_reads_bin.full.144
s1142.ctg001143l	salade_I_fev__hifi_reads_bin.full.144
s1335.ctg001336l	salade_I_fev__hifi_reads_bin.full.144
s3528.ctg003530l	salade_I_fev__hifi_reads_bin.full.144
s3817.ctg003819l	salade_I_fev__hifi_reads_bin.full.144
s4843.ctg004845l	salade_I_fev__hifi_reads_bin.full.144
s5255.ctg005257l	salade_I_fev__hifi_reads_bin.full.144
s5610.ctg005612l	salade_I_fev__hifi_reads_bin.full.144
s6537.ctg006539l	salade_I_fev__hifi_reads_bin.full.144
s6713.ctg006715l	salade_I_fev__hifi_reads_bin.full.144
s6714.ctg006716l	salade_I_fev__hifi_reads_bin.full.144
s7145.ctg007148l	salade_I_fev__hifi_reads_bin.full.144
s8553.ctg008556l	salade_I_fev__hifi_reads_bin.full.144
s8830.ctg008833l	salade_I_fev__hifi_reads_bin.full.144
s9664.ctg009667l	salade_I_fev__hifi_reads_bin.full.144
s11572.ctg011575l	salade_I_fev__hifi_reads_bin.full.144
s11666.ctg011669l	salade_I_fev__hifi_reads_bin.full.144
s12131.ctg012134l	salade_I_fev__hifi_reads_bin.full.144
s12317.ctg012320l	salade_I_fev__hifi_reads_bin.full.144
s12617.ctg012620l	salade_I_fev__hifi_reads_bin.full.144
s12638.ctg012641l	salade_I_fev__hifi_reads_bin.full.144
s13356.ctg013360l	salade_I_fev__hifi_reads_bin.full.144
s14422.ctg014428l	salade_I_fev__hifi_reads_bin.full.144
s14730.ctg014738l	salade_I_fev__hifi_reads_bin.full.144
s15095.ctg015103l	salade_I_fev__hifi_reads_bin.full.144
s15280.ctg015288l	salade_I_fev__hifi_reads_bin.full.144
s15576.ctg015584l	salade_I_fev__hifi_reads_bin.full.144
s16110.ctg016118l	salade_I_fev__hifi_reads_bin.full.144
s16696.ctg016704l	salade_I_fev__hifi_reads_bin.full.144
s17670.ctg017679l	salade_I_fev__hifi_reads_bin.full.144
s17964.ctg017973l	salade_I_fev__hifi_reads_bin.full.144
s20998.ctg021012l	salade_I_fev__hifi_reads_bin.full.144
s21010.ctg021024l	salade_I_fev__hifi_reads_bin.full.144
s21076.ctg021090l	salade_I_fev__hifi_reads_bin.full.144
s21470.ctg021485l	salade_I_fev__hifi_reads_bin.full.144
s25459.ctg025479l	salade_I_fev__hifi_reads_bin.full.144
s27037.ctg027058l	salade_I_fev__hifi_reads_bin.full.144
s27196.ctg027217l	salade_I_fev__hifi_reads_bin.full.144
s31583.ctg031608l	salade_I_fev__hifi_reads_bin.full.144
s33549.ctg033577l	salade_I_fev__hifi_reads_bin.full.144
s37987.ctg038025l	salade_I_fev__hifi_reads_bin.full.144
s38047.ctg038085l	salade_I_fev__hifi_reads_bin.full.144
s40303.ctg040345l	salade_I_fev__hifi_reads_bin.full.144
s40554.ctg040596l	salade_I_fev__hifi_reads_bin.full.144
s42294.ctg042344l	salade_I_fev__hifi_reads_bin.full.144
s44761.ctg044823l	salade_I_fev__hifi_reads_bin.full.144
s45405.ctg045472l	salade_I_fev__hifi_reads_bin.full.144
s4639.ctg004641l	salade_I_fev__hifi_reads_bin.full.145
s11150.ctg011153l	salade_I_fev__hifi_reads_bin.full.145
s12056.ctg012059l	salade_I_fev__hifi_reads_bin.full.145
s19651.ctg019661l	salade_I_fev__hifi_reads_bin.full.145
s21289.ctg021304l	salade_I_fev__hifi_reads_bin.full.145
s26496.ctg026517l	salade_I_fev__hifi_reads_bin.full.145
s27462.ctg027483l	salade_I_fev__hifi_reads_bin.full.145
s37252.ctg037287l	salade_I_fev__hifi_reads_bin.full.145
