contig_6378	salade_I_fev__hifi_reads_bin.full.34
contig_6438	salade_I_fev__hifi_reads_bin.full.34
contig_6471	salade_I_fev__hifi_reads_bin.full.34
contig_6512	salade_I_fev__hifi_reads_bin.full.34
contig_6616	salade_I_fev__hifi_reads_bin.full.34
contig_6666	salade_I_fev__hifi_reads_bin.full.34
contig_6777	salade_I_fev__hifi_reads_bin.full.34
contig_6906	salade_I_fev__hifi_reads_bin.full.34
contig_701	salade_I_fev__hifi_reads_bin.full.34
contig_7167	salade_I_fev__hifi_reads_bin.full.34
contig_723	salade_I_fev__hifi_reads_bin.full.34
contig_7330	salade_I_fev__hifi_reads_bin.full.34
contig_7471	salade_I_fev__hifi_reads_bin.full.34
contig_7511	salade_I_fev__hifi_reads_bin.full.34
contig_7691	salade_I_fev__hifi_reads_bin.full.34
contig_7813	salade_I_fev__hifi_reads_bin.full.34
contig_7933	salade_I_fev__hifi_reads_bin.full.34
contig_7968	salade_I_fev__hifi_reads_bin.full.34
contig_7982	salade_I_fev__hifi_reads_bin.full.34
contig_7993	salade_I_fev__hifi_reads_bin.full.34
contig_8174	salade_I_fev__hifi_reads_bin.full.34
contig_8335	salade_I_fev__hifi_reads_bin.full.34
contig_8358	salade_I_fev__hifi_reads_bin.full.34
contig_8437	salade_I_fev__hifi_reads_bin.full.34
contig_8504	salade_I_fev__hifi_reads_bin.full.34
contig_8581	salade_I_fev__hifi_reads_bin.full.34
contig_8657	salade_I_fev__hifi_reads_bin.full.34
contig_8882	salade_I_fev__hifi_reads_bin.full.34
contig_8903	salade_I_fev__hifi_reads_bin.full.34
contig_9197	salade_I_fev__hifi_reads_bin.full.34
contig_9338	salade_I_fev__hifi_reads_bin.full.34
contig_9479	salade_I_fev__hifi_reads_bin.full.34
contig_9672	salade_I_fev__hifi_reads_bin.full.34
contig_9687	salade_I_fev__hifi_reads_bin.full.34
contig_9765	salade_I_fev__hifi_reads_bin.full.34
contig_9810	salade_I_fev__hifi_reads_bin.full.34
contig_9850	salade_I_fev__hifi_reads_bin.full.34
contig_9851	salade_I_fev__hifi_reads_bin.full.34
contig_9879	salade_I_fev__hifi_reads_bin.full.34
contig_10399	salade_I_fev__hifi_reads_bin.full.35
contig_11320	salade_I_fev__hifi_reads_bin.full.35
contig_12908	salade_I_fev__hifi_reads_bin.full.35
contig_13146	salade_I_fev__hifi_reads_bin.full.35
contig_1886	salade_I_fev__hifi_reads_bin.full.35
contig_4176	salade_I_fev__hifi_reads_bin.full.35
contig_4508	salade_I_fev__hifi_reads_bin.full.35
contig_5002	salade_I_fev__hifi_reads_bin.full.35
contig_7063	salade_I_fev__hifi_reads_bin.full.35
contig_7162	salade_I_fev__hifi_reads_bin.full.35
contig_7597	salade_I_fev__hifi_reads_bin.full.35
contig_8000	salade_I_fev__hifi_reads_bin.full.35
contig_10060	salade_I_fev__hifi_reads_bin.full.36
contig_10134	salade_I_fev__hifi_reads_bin.full.36
contig_10211	salade_I_fev__hifi_reads_bin.full.36
contig_10242	salade_I_fev__hifi_reads_bin.full.36
contig_10243	salade_I_fev__hifi_reads_bin.full.36
contig_1026	salade_I_fev__hifi_reads_bin.full.36
contig_10365	salade_I_fev__hifi_reads_bin.full.36
contig_10519	salade_I_fev__hifi_reads_bin.full.36
contig_10570	salade_I_fev__hifi_reads_bin.full.36
contig_10676	salade_I_fev__hifi_reads_bin.full.36
contig_10765	salade_I_fev__hifi_reads_bin.full.36
contig_1078	salade_I_fev__hifi_reads_bin.full.36
contig_10804	salade_I_fev__hifi_reads_bin.full.36
contig_10825	salade_I_fev__hifi_reads_bin.full.36
contig_10923	salade_I_fev__hifi_reads_bin.full.36
contig_11040	salade_I_fev__hifi_reads_bin.full.36
contig_11081	salade_I_fev__hifi_reads_bin.full.36
contig_11137	salade_I_fev__hifi_reads_bin.full.36
contig_11157	salade_I_fev__hifi_reads_bin.full.36
contig_11171	salade_I_fev__hifi_reads_bin.full.36
contig_11192	salade_I_fev__hifi_reads_bin.full.36
contig_11371	salade_I_fev__hifi_reads_bin.full.36
contig_11571	salade_I_fev__hifi_reads_bin.full.36
contig_1178	salade_I_fev__hifi_reads_bin.full.36
contig_12261	salade_I_fev__hifi_reads_bin.full.36
contig_12554	salade_I_fev__hifi_reads_bin.full.36
contig_12705	salade_I_fev__hifi_reads_bin.full.36
contig_1465	salade_I_fev__hifi_reads_bin.full.36
contig_1474	salade_I_fev__hifi_reads_bin.full.36
contig_1629	salade_I_fev__hifi_reads_bin.full.36
contig_167	salade_I_fev__hifi_reads_bin.full.36
contig_1682	salade_I_fev__hifi_reads_bin.full.36
contig_1736	salade_I_fev__hifi_reads_bin.full.36
contig_1763	salade_I_fev__hifi_reads_bin.full.36
contig_183	salade_I_fev__hifi_reads_bin.full.36
contig_2022	salade_I_fev__hifi_reads_bin.full.36
contig_2053	salade_I_fev__hifi_reads_bin.full.36
contig_2156	salade_I_fev__hifi_reads_bin.full.36
contig_2383	salade_I_fev__hifi_reads_bin.full.36
contig_2384	salade_I_fev__hifi_reads_bin.full.36
contig_2388	salade_I_fev__hifi_reads_bin.full.36
contig_2500	salade_I_fev__hifi_reads_bin.full.36
contig_2671	salade_I_fev__hifi_reads_bin.full.36
contig_2732	salade_I_fev__hifi_reads_bin.full.36
contig_2741	salade_I_fev__hifi_reads_bin.full.36
contig_2780	salade_I_fev__hifi_reads_bin.full.36
contig_2954	salade_I_fev__hifi_reads_bin.full.36
contig_3003	salade_I_fev__hifi_reads_bin.full.36
contig_3031	salade_I_fev__hifi_reads_bin.full.36
contig_3057	salade_I_fev__hifi_reads_bin.full.36
contig_3148	salade_I_fev__hifi_reads_bin.full.36
contig_3233	salade_I_fev__hifi_reads_bin.full.36
contig_3627	salade_I_fev__hifi_reads_bin.full.36
contig_3749	salade_I_fev__hifi_reads_bin.full.36
contig_3752	salade_I_fev__hifi_reads_bin.full.36
contig_3898	salade_I_fev__hifi_reads_bin.full.36
contig_3982	salade_I_fev__hifi_reads_bin.full.36
contig_3996	salade_I_fev__hifi_reads_bin.full.36
contig_4041	salade_I_fev__hifi_reads_bin.full.36
contig_4128	salade_I_fev__hifi_reads_bin.full.36
contig_4355	salade_I_fev__hifi_reads_bin.full.36
contig_4708	salade_I_fev__hifi_reads_bin.full.36
contig_486	salade_I_fev__hifi_reads_bin.full.36
contig_4875	salade_I_fev__hifi_reads_bin.full.36
contig_4950	salade_I_fev__hifi_reads_bin.full.36
contig_514	salade_I_fev__hifi_reads_bin.full.36
contig_5202	salade_I_fev__hifi_reads_bin.full.36
contig_5260	salade_I_fev__hifi_reads_bin.full.36
contig_5367	salade_I_fev__hifi_reads_bin.full.36
contig_5433	salade_I_fev__hifi_reads_bin.full.36
contig_5578	salade_I_fev__hifi_reads_bin.full.36
contig_5597	salade_I_fev__hifi_reads_bin.full.36
contig_5611	salade_I_fev__hifi_reads_bin.full.36
contig_5710	salade_I_fev__hifi_reads_bin.full.36
contig_5746	salade_I_fev__hifi_reads_bin.full.36
contig_5817	salade_I_fev__hifi_reads_bin.full.36
contig_5882	salade_I_fev__hifi_reads_bin.full.36
contig_6255	salade_I_fev__hifi_reads_bin.full.36
contig_6465	salade_I_fev__hifi_reads_bin.full.36
contig_6793	salade_I_fev__hifi_reads_bin.full.36
contig_6863	salade_I_fev__hifi_reads_bin.full.36
contig_7179	salade_I_fev__hifi_reads_bin.full.36
contig_7249	salade_I_fev__hifi_reads_bin.full.36
contig_7307	salade_I_fev__hifi_reads_bin.full.36
contig_7498	salade_I_fev__hifi_reads_bin.full.36
contig_7709	salade_I_fev__hifi_reads_bin.full.36
contig_7803	salade_I_fev__hifi_reads_bin.full.36
contig_8011	salade_I_fev__hifi_reads_bin.full.36
contig_8188	salade_I_fev__hifi_reads_bin.full.36
contig_8299	salade_I_fev__hifi_reads_bin.full.36
contig_8310	salade_I_fev__hifi_reads_bin.full.36
contig_8333	salade_I_fev__hifi_reads_bin.full.36
contig_8432	salade_I_fev__hifi_reads_bin.full.36
contig_8687	salade_I_fev__hifi_reads_bin.full.36
contig_8777	salade_I_fev__hifi_reads_bin.full.36
contig_8787	salade_I_fev__hifi_reads_bin.full.36
contig_8797	salade_I_fev__hifi_reads_bin.full.36
contig_9130	salade_I_fev__hifi_reads_bin.full.36
contig_9140	salade_I_fev__hifi_reads_bin.full.36
contig_9227	salade_I_fev__hifi_reads_bin.full.36
contig_9248	salade_I_fev__hifi_reads_bin.full.36
contig_9336	salade_I_fev__hifi_reads_bin.full.36
contig_9374	salade_I_fev__hifi_reads_bin.full.36
contig_9458	salade_I_fev__hifi_reads_bin.full.36
contig_9729	salade_I_fev__hifi_reads_bin.full.36
contig_975	salade_I_fev__hifi_reads_bin.full.36
contig_9887	salade_I_fev__hifi_reads_bin.full.36
contig_9973	salade_I_fev__hifi_reads_bin.full.36
contig_10073	salade_I_fev__hifi_reads_bin.full.37
contig_10074	salade_I_fev__hifi_reads_bin.full.37
contig_10083	salade_I_fev__hifi_reads_bin.full.37
contig_10089	salade_I_fev__hifi_reads_bin.full.37
contig_10260	salade_I_fev__hifi_reads_bin.full.37
contig_104	salade_I_fev__hifi_reads_bin.full.37
contig_10656	salade_I_fev__hifi_reads_bin.full.37
contig_10778	salade_I_fev__hifi_reads_bin.full.37
contig_10941	salade_I_fev__hifi_reads_bin.full.37
contig_10971	salade_I_fev__hifi_reads_bin.full.37
contig_10991	salade_I_fev__hifi_reads_bin.full.37
contig_11064	salade_I_fev__hifi_reads_bin.full.37
contig_11066	salade_I_fev__hifi_reads_bin.full.37
contig_11194	salade_I_fev__hifi_reads_bin.full.37
contig_11207	salade_I_fev__hifi_reads_bin.full.37
contig_11245	salade_I_fev__hifi_reads_bin.full.37
contig_11317	salade_I_fev__hifi_reads_bin.full.37
contig_11318	salade_I_fev__hifi_reads_bin.full.37
contig_11319	salade_I_fev__hifi_reads_bin.full.37
contig_114	salade_I_fev__hifi_reads_bin.full.37
contig_11402	salade_I_fev__hifi_reads_bin.full.37
contig_11430	salade_I_fev__hifi_reads_bin.full.37
contig_11431	salade_I_fev__hifi_reads_bin.full.37
contig_11572	salade_I_fev__hifi_reads_bin.full.37
contig_11615	salade_I_fev__hifi_reads_bin.full.37
contig_11647	salade_I_fev__hifi_reads_bin.full.37
contig_1184	salade_I_fev__hifi_reads_bin.full.37
contig_11964	salade_I_fev__hifi_reads_bin.full.37
contig_12147	salade_I_fev__hifi_reads_bin.full.37
contig_12155	salade_I_fev__hifi_reads_bin.full.37
contig_12161	salade_I_fev__hifi_reads_bin.full.37
contig_12200	salade_I_fev__hifi_reads_bin.full.37
contig_12211	salade_I_fev__hifi_reads_bin.full.37
contig_12241	salade_I_fev__hifi_reads_bin.full.37
contig_12278	salade_I_fev__hifi_reads_bin.full.37
contig_12453	salade_I_fev__hifi_reads_bin.full.37
contig_12473	salade_I_fev__hifi_reads_bin.full.37
contig_12496	salade_I_fev__hifi_reads_bin.full.37
contig_12510	salade_I_fev__hifi_reads_bin.full.37
contig_1260	salade_I_fev__hifi_reads_bin.full.37
contig_12796	salade_I_fev__hifi_reads_bin.full.37
contig_12827	salade_I_fev__hifi_reads_bin.full.37
contig_12855	salade_I_fev__hifi_reads_bin.full.37
contig_12927	salade_I_fev__hifi_reads_bin.full.37
contig_1297	salade_I_fev__hifi_reads_bin.full.37
contig_13021	salade_I_fev__hifi_reads_bin.full.37
contig_13038	salade_I_fev__hifi_reads_bin.full.37
contig_13073	salade_I_fev__hifi_reads_bin.full.37
contig_13082	salade_I_fev__hifi_reads_bin.full.37
contig_13102	salade_I_fev__hifi_reads_bin.full.37
contig_13160	salade_I_fev__hifi_reads_bin.full.37
contig_13164	salade_I_fev__hifi_reads_bin.full.37
contig_13290	salade_I_fev__hifi_reads_bin.full.37
contig_13390	salade_I_fev__hifi_reads_bin.full.37
contig_13405	salade_I_fev__hifi_reads_bin.full.37
contig_13413	salade_I_fev__hifi_reads_bin.full.37
contig_13430	salade_I_fev__hifi_reads_bin.full.37
contig_1345	salade_I_fev__hifi_reads_bin.full.37
contig_135	salade_I_fev__hifi_reads_bin.full.37
contig_1360	salade_I_fev__hifi_reads_bin.full.37
contig_1396	salade_I_fev__hifi_reads_bin.full.37
contig_1613	salade_I_fev__hifi_reads_bin.full.37
contig_1689	salade_I_fev__hifi_reads_bin.full.37
contig_1707	salade_I_fev__hifi_reads_bin.full.37
contig_1776	salade_I_fev__hifi_reads_bin.full.37
contig_179	salade_I_fev__hifi_reads_bin.full.37
contig_1812	salade_I_fev__hifi_reads_bin.full.37
contig_1889	salade_I_fev__hifi_reads_bin.full.37
contig_1915	salade_I_fev__hifi_reads_bin.full.37
contig_2002	salade_I_fev__hifi_reads_bin.full.37
contig_2102	salade_I_fev__hifi_reads_bin.full.37
contig_2139	salade_I_fev__hifi_reads_bin.full.37
contig_22	salade_I_fev__hifi_reads_bin.full.37
contig_2200	salade_I_fev__hifi_reads_bin.full.37
contig_2201	salade_I_fev__hifi_reads_bin.full.37
contig_2296	salade_I_fev__hifi_reads_bin.full.37
contig_2300	salade_I_fev__hifi_reads_bin.full.37
contig_2339	salade_I_fev__hifi_reads_bin.full.37
contig_2458	salade_I_fev__hifi_reads_bin.full.37
contig_2554	salade_I_fev__hifi_reads_bin.full.37
contig_2612	salade_I_fev__hifi_reads_bin.full.37
contig_2644	salade_I_fev__hifi_reads_bin.full.37
contig_2719	salade_I_fev__hifi_reads_bin.full.37
contig_2788	salade_I_fev__hifi_reads_bin.full.37
contig_2791	salade_I_fev__hifi_reads_bin.full.37
contig_2815	salade_I_fev__hifi_reads_bin.full.37
contig_2847	salade_I_fev__hifi_reads_bin.full.37
contig_2863	salade_I_fev__hifi_reads_bin.full.37
contig_2909	salade_I_fev__hifi_reads_bin.full.37
contig_2915	salade_I_fev__hifi_reads_bin.full.37
contig_2976	salade_I_fev__hifi_reads_bin.full.37
contig_3086	salade_I_fev__hifi_reads_bin.full.37
contig_3103	salade_I_fev__hifi_reads_bin.full.37
contig_3200	salade_I_fev__hifi_reads_bin.full.37
contig_3275	salade_I_fev__hifi_reads_bin.full.37
contig_3315	salade_I_fev__hifi_reads_bin.full.37
contig_3405	salade_I_fev__hifi_reads_bin.full.37
contig_3407	salade_I_fev__hifi_reads_bin.full.37
contig_343	salade_I_fev__hifi_reads_bin.full.37
contig_3510	salade_I_fev__hifi_reads_bin.full.37
contig_3590	salade_I_fev__hifi_reads_bin.full.37
contig_3687	salade_I_fev__hifi_reads_bin.full.37
contig_3831	salade_I_fev__hifi_reads_bin.full.37
contig_3991	salade_I_fev__hifi_reads_bin.full.37
contig_4066	salade_I_fev__hifi_reads_bin.full.37
contig_4081	salade_I_fev__hifi_reads_bin.full.37
contig_4112	salade_I_fev__hifi_reads_bin.full.37
contig_4118	salade_I_fev__hifi_reads_bin.full.37
contig_4131	salade_I_fev__hifi_reads_bin.full.37
contig_4157	salade_I_fev__hifi_reads_bin.full.37
contig_4219	salade_I_fev__hifi_reads_bin.full.37
contig_4306	salade_I_fev__hifi_reads_bin.full.37
contig_4362	salade_I_fev__hifi_reads_bin.full.37
contig_4380	salade_I_fev__hifi_reads_bin.full.37
contig_4381	salade_I_fev__hifi_reads_bin.full.37
contig_4418	salade_I_fev__hifi_reads_bin.full.37
contig_4424	salade_I_fev__hifi_reads_bin.full.37
contig_4484	salade_I_fev__hifi_reads_bin.full.37
contig_451	salade_I_fev__hifi_reads_bin.full.37
contig_4693	salade_I_fev__hifi_reads_bin.full.37
contig_4759	salade_I_fev__hifi_reads_bin.full.37
contig_4825	salade_I_fev__hifi_reads_bin.full.37
contig_4829	salade_I_fev__hifi_reads_bin.full.37
contig_4842	salade_I_fev__hifi_reads_bin.full.37
contig_4893	salade_I_fev__hifi_reads_bin.full.37
contig_4971	salade_I_fev__hifi_reads_bin.full.37
contig_5035	salade_I_fev__hifi_reads_bin.full.37
contig_5075	salade_I_fev__hifi_reads_bin.full.37
contig_5100	salade_I_fev__hifi_reads_bin.full.37
contig_5147	salade_I_fev__hifi_reads_bin.full.37
contig_521	salade_I_fev__hifi_reads_bin.full.37
contig_5218	salade_I_fev__hifi_reads_bin.full.37
contig_5234	salade_I_fev__hifi_reads_bin.full.37
contig_5410	salade_I_fev__hifi_reads_bin.full.37
contig_5453	salade_I_fev__hifi_reads_bin.full.37
contig_5524	salade_I_fev__hifi_reads_bin.full.37
contig_5551	salade_I_fev__hifi_reads_bin.full.37
contig_5618	salade_I_fev__hifi_reads_bin.full.37
contig_5778	salade_I_fev__hifi_reads_bin.full.37
contig_5831	salade_I_fev__hifi_reads_bin.full.37
contig_586	salade_I_fev__hifi_reads_bin.full.37
contig_5913	salade_I_fev__hifi_reads_bin.full.37
contig_6126	salade_I_fev__hifi_reads_bin.full.37
contig_617	salade_I_fev__hifi_reads_bin.full.37
contig_6190	salade_I_fev__hifi_reads_bin.full.37
contig_6238	salade_I_fev__hifi_reads_bin.full.37
contig_6243	salade_I_fev__hifi_reads_bin.full.37
contig_6263	salade_I_fev__hifi_reads_bin.full.37
contig_6278	salade_I_fev__hifi_reads_bin.full.37
contig_6306	salade_I_fev__hifi_reads_bin.full.37
contig_6366	salade_I_fev__hifi_reads_bin.full.37
contig_6496	salade_I_fev__hifi_reads_bin.full.37
contig_6514	salade_I_fev__hifi_reads_bin.full.37
contig_6644	salade_I_fev__hifi_reads_bin.full.37
contig_6653	salade_I_fev__hifi_reads_bin.full.37
contig_6663	salade_I_fev__hifi_reads_bin.full.37
contig_6675	salade_I_fev__hifi_reads_bin.full.37
contig_676	salade_I_fev__hifi_reads_bin.full.37
contig_6795	salade_I_fev__hifi_reads_bin.full.37
contig_6976	salade_I_fev__hifi_reads_bin.full.37
contig_7031	salade_I_fev__hifi_reads_bin.full.37
contig_7036	salade_I_fev__hifi_reads_bin.full.37
contig_7232	salade_I_fev__hifi_reads_bin.full.37
contig_7423	salade_I_fev__hifi_reads_bin.full.37
contig_7437	salade_I_fev__hifi_reads_bin.full.37
contig_744	salade_I_fev__hifi_reads_bin.full.37
contig_7451	salade_I_fev__hifi_reads_bin.full.37
contig_7474	salade_I_fev__hifi_reads_bin.full.37
contig_7475	salade_I_fev__hifi_reads_bin.full.37
contig_7509	salade_I_fev__hifi_reads_bin.full.37
contig_7540	salade_I_fev__hifi_reads_bin.full.37
contig_7541	salade_I_fev__hifi_reads_bin.full.37
contig_7551	salade_I_fev__hifi_reads_bin.full.37
contig_7598	salade_I_fev__hifi_reads_bin.full.37
contig_7633	salade_I_fev__hifi_reads_bin.full.37
contig_7656	salade_I_fev__hifi_reads_bin.full.37
contig_7673	salade_I_fev__hifi_reads_bin.full.37
contig_7852	salade_I_fev__hifi_reads_bin.full.37
contig_7870	salade_I_fev__hifi_reads_bin.full.37
contig_8015	salade_I_fev__hifi_reads_bin.full.37
contig_8138	salade_I_fev__hifi_reads_bin.full.37
contig_8213	salade_I_fev__hifi_reads_bin.full.37
contig_8258	salade_I_fev__hifi_reads_bin.full.37
contig_8271	salade_I_fev__hifi_reads_bin.full.37
contig_8452	salade_I_fev__hifi_reads_bin.full.37
contig_8526	salade_I_fev__hifi_reads_bin.full.37
contig_853	salade_I_fev__hifi_reads_bin.full.37
contig_8588	salade_I_fev__hifi_reads_bin.full.37
contig_8593	salade_I_fev__hifi_reads_bin.full.37
contig_8620	salade_I_fev__hifi_reads_bin.full.37
contig_8804	salade_I_fev__hifi_reads_bin.full.37
contig_8806	salade_I_fev__hifi_reads_bin.full.37
contig_8813	salade_I_fev__hifi_reads_bin.full.37
contig_8824	salade_I_fev__hifi_reads_bin.full.37
contig_8955	salade_I_fev__hifi_reads_bin.full.37
contig_8993	salade_I_fev__hifi_reads_bin.full.37
contig_9028	salade_I_fev__hifi_reads_bin.full.37
contig_9068	salade_I_fev__hifi_reads_bin.full.37
contig_9104	salade_I_fev__hifi_reads_bin.full.37
contig_9576	salade_I_fev__hifi_reads_bin.full.37
contig_9608	salade_I_fev__hifi_reads_bin.full.37
contig_9621	salade_I_fev__hifi_reads_bin.full.37
contig_9690	salade_I_fev__hifi_reads_bin.full.37
contig_971	salade_I_fev__hifi_reads_bin.full.37
contig_9789	salade_I_fev__hifi_reads_bin.full.37
contig_9807	salade_I_fev__hifi_reads_bin.full.37
contig_9821	salade_I_fev__hifi_reads_bin.full.37
contig_9857	salade_I_fev__hifi_reads_bin.full.37
contig_993	salade_I_fev__hifi_reads_bin.full.37
contig_994	salade_I_fev__hifi_reads_bin.full.37
contig_10180	salade_I_fev__hifi_reads_bin.full.38
contig_10578	salade_I_fev__hifi_reads_bin.full.38
contig_10773	salade_I_fev__hifi_reads_bin.full.38
contig_10875	salade_I_fev__hifi_reads_bin.full.38
contig_10918	salade_I_fev__hifi_reads_bin.full.38
contig_10980	salade_I_fev__hifi_reads_bin.full.38
contig_11020	salade_I_fev__hifi_reads_bin.full.38
contig_1116	salade_I_fev__hifi_reads_bin.full.38
contig_11287	salade_I_fev__hifi_reads_bin.full.38
contig_11293	salade_I_fev__hifi_reads_bin.full.38
contig_11450	salade_I_fev__hifi_reads_bin.full.38
contig_11465	salade_I_fev__hifi_reads_bin.full.38
contig_11721	salade_I_fev__hifi_reads_bin.full.38
contig_11773	salade_I_fev__hifi_reads_bin.full.38
contig_12081	salade_I_fev__hifi_reads_bin.full.38
contig_12169	salade_I_fev__hifi_reads_bin.full.38
contig_12226	salade_I_fev__hifi_reads_bin.full.38
contig_12289	salade_I_fev__hifi_reads_bin.full.38
contig_12329	salade_I_fev__hifi_reads_bin.full.38
contig_12348	salade_I_fev__hifi_reads_bin.full.38
contig_12520	salade_I_fev__hifi_reads_bin.full.38
contig_12606	salade_I_fev__hifi_reads_bin.full.38
contig_12763	salade_I_fev__hifi_reads_bin.full.38
contig_12776	salade_I_fev__hifi_reads_bin.full.38
contig_12802	salade_I_fev__hifi_reads_bin.full.38
contig_12964	salade_I_fev__hifi_reads_bin.full.38
contig_13097	salade_I_fev__hifi_reads_bin.full.38
contig_13140	salade_I_fev__hifi_reads_bin.full.38
contig_13145	salade_I_fev__hifi_reads_bin.full.38
contig_13182	salade_I_fev__hifi_reads_bin.full.38
contig_13213	salade_I_fev__hifi_reads_bin.full.38
contig_1324	salade_I_fev__hifi_reads_bin.full.38
contig_1334	salade_I_fev__hifi_reads_bin.full.38
contig_1338	salade_I_fev__hifi_reads_bin.full.38
contig_1347	salade_I_fev__hifi_reads_bin.full.38
contig_1580	salade_I_fev__hifi_reads_bin.full.38
contig_1594	salade_I_fev__hifi_reads_bin.full.38
contig_163	salade_I_fev__hifi_reads_bin.full.38
contig_1751	salade_I_fev__hifi_reads_bin.full.38
contig_1815	salade_I_fev__hifi_reads_bin.full.38
contig_1923	salade_I_fev__hifi_reads_bin.full.38
contig_2306	salade_I_fev__hifi_reads_bin.full.38
contig_2385	salade_I_fev__hifi_reads_bin.full.38
contig_2436	salade_I_fev__hifi_reads_bin.full.38
contig_2714	salade_I_fev__hifi_reads_bin.full.38
